Time Box BB PB PL PS MA SG ZS ZM ZL ZG SQX BMD BD BG BMS DUN BML PWN BFF BIV GEC BC HEP HEC FPS POP CHY CHS CSY CSS CSN CDS CNY CNS CHC CYE CKS COH COS COD COY CMS CMF CMH PIS SAL SAF FMM FVS ROC MRO DVR MVR SMD FDF HAP DOG SBL SSK RAT SB SP BE HSL CSL PIN PHR ROR TOR HUW DL DR DC
2.800000e+01 7 0.000000e+00 2.178377e+04 1.282420e+03 6.348785e+01 0.000000e+00 0.000000e+00 2.399111e+01 1.334648e+02 9.199480e+01 9.963907e+02 5.415796e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.270687e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.333224e+00 1.309297e+01 3.292871e+01 3.545133e-01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 3.977769e+02 0.000000e+00 7.563302e+01 1.652806e+02 6.779786e+00 5.401605e+00 1.191700e+01 1.993874e+02 1.806706e+02 6.672145e+01 1.674860e-01 4.919620e+01 4.947157e+02 1.234145e+00 8.562676e-01 5.506507e-01 7.770270e+00 0.000000e+00 0.000000e+00 8.316573e+00 4.382967e-02 3.874804e-03 1.832868e-01 0.000000e+00 0.000000e+00 1.443068e+00
2.800000e+01 8 0.000000e+00 4.087961e+04 3.370677e+03 1.682515e+02 0.000000e+00 0.000000e+00 2.423005e+01 4.729968e+02 5.354309e+01 4.296028e+02 1.454782e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.862718e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.049925e+01 3.631271e+01 6.193733e+01 1.224299e+02 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 7.468703e-03 1.047891e-03 1.568262e-05 5.360207e-01 4.038621e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 8.488882e+02 0.000000e+00 1.013354e+02 2.214479e+02 9.083761e+00 7.237147e+00 3.235571e+02 1.440634e+03 2.937998e+02 1.963139e+02 4.544926e-01 1.220643e+02 8.535992e+02 7.275141e+00 5.119042e+00 3.671100e-01 2.104983e+01 0.000000e+00 0.000000e+00 2.253006e+01 1.187346e-01 1.049691e-02 4.965062e-01 0.000000e+00 0.000000e+00 1.900748e+00
2.800000e+01 9 0.000000e+00 9.134447e+03 5.064803e+03 5.177009e+02 0.000000e+00 0.000000e+00 1.435675e+01 2.722079e+02 5.141077e+01 1.116593e+03 1.787240e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.133818e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.036638e+01 0.000000e+00 8.733266e+00 0.000000e+00 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 8.059004e-03 1.126111e-03 1.689875e-05 5.775873e-01 4.355180e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 1.611720e+02 8.236165e+01 5.210643e+01 1.138680e+02 4.670850e+00 3.721264e+00 3.234622e+02 1.901099e+03 0.000000e+00 9.789422e+01 0.000000e+00 9.452581e+01 1.266388e+02 3.204049e+00 2.391826e+00 2.478415e-02 1.992620e+01 3.422122e+01 3.355631e-02 2.429777e+01 1.280515e-01 1.132058e-02 5.354690e-01 0.000000e+00 0.000000e+00 2.901703e-02
2.800000e+01 10 0.000000e+00 2.313457e+02 8.446554e+01 7.297840e+02 0.000000e+00 0.000000e+00 7.582141e-01 1.078333e+01 8.106019e-02 1.202840e+01 4.837823e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.062861e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.995084e+02 0.000000e+00 6.828446e+01 0.000000e+00 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 9.419303e-03 1.317749e-03 1.972273e-05 6.741089e-01 5.107467e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 8.125966e+00 3.905216e+00 2.014970e+00 4.403308e+00 1.806230e-01 1.439008e-01 6.654869e+01 2.246963e+02 0.000000e+00 1.260581e+01 0.000000e+00 1.781232e+01 9.131094e+00 4.813930e-02 6.564751e-02 1.203253e-01 2.985320e+00 5.127021e+00 5.020779e-03 3.640370e+00 1.918307e-02 1.695998e-03 8.022246e-02 0.000000e+00 0.000000e+00 1.425869e-15
2.800000e+01 11 0.000000e+00 4.189957e+02 1.396939e+02 8.959383e+02 0.000000e+00 0.000000e+00 1.234536e+00 1.545948e+01 3.841747e-01 3.828382e+01 9.131153e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.753683e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.744849e+02 0.000000e+00 6.408486e+01 0.000000e+00 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 3.799984e-01 5.316691e-02 7.957077e-04 2.719672e+01 2.057983e+02 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 1.908611e+01 1.731864e+01 1.522800e+00 3.327772e+00 1.365047e-01 1.087286e-01 4.731061e+01 1.166322e+02 0.000000e+00 1.152824e+01 0.000000e+00 1.878095e+01 1.637300e+01 8.057167e-02 1.170333e-01 4.640751e-01 5.430947e+00 9.327139e+00 9.143346e-03 6.622809e+00 3.490062e-02 3.085529e-03 1.459403e-01 0.000000e+00 0.000000e+00 2.594079e-15
2.800000e+01 12 0.000000e+00 1.573553e+04 4.901880e+03 2.632478e+02 0.000000e+00 0.000000e+00 9.287241e+01 1.359430e+02 9.855170e+01 5.038065e+02 1.316276e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.166733e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.858846e+01 0.000000e+00 9.960423e+01 7.992599e+01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 1.145360e-04 1.602241e-05 2.399459e-07 8.201179e-03 6.220936e-02 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 2.405094e+02 3.009577e+02 6.855506e+01 1.498132e+02 6.145315e+00 4.896071e+00 2.552047e+02 3.293592e+02 3.999337e+02 1.418627e+02 0.000000e+00 1.303123e+02 5.538474e+02 4.754745e+00 3.994073e+00 4.510846e-01 1.871915e+01 0.000000e+00 0.000000e+00 2.003481e+01 1.055852e-01 9.334245e-03 4.415217e-01 0.000000e+00 0.000000e+00 1.033101e+00
2.800000e+01 13 0.000000e+00 7.254115e+03 2.396966e+03 1.749930e+02 0.000000e+00 0.000000e+00 3.733911e+00 1.192525e+02 1.860927e+01 4.724237e+03 7.191410e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.396797e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.830712e+02 0.000000e+00 6.364854e+01 1.880531e+01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 2.847224e-01 3.983651e-02 5.962019e-04 2.037776e+01 1.541991e+02 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 2.666908e+02 1.171664e+02 3.969259e+01 8.674010e+01 3.558066e+00 2.834752e+00 8.487089e+01 4.598322e+02 1.072254e+02 1.012405e+02 0.000000e+00 4.319595e+01 6.706631e+01 2.012575e+00 1.815895e+00 4.465318e-01 8.166515e+00 0.000000e+00 3.847582e-01 8.740694e+00 4.606368e-02 4.071976e-03 1.926305e-01 0.000000e+00 0.000000e+00 9.936393e-02
2.800000e+01 14 0.000000e+00 1.415239e+04 2.493590e+03 1.375242e+02 0.000000e+00 0.000000e+00 2.249198e+00 1.682268e+02 1.698345e+01 1.270481e+03 5.606886e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.030529e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.486613e+01 0.000000e+00 1.885049e+01 4.796955e-01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 3.453720e-02 4.848609e-03 7.211502e-05 2.464840e+00 1.868827e+01 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 2.004345e+02 0.000000e+00 9.490794e+01 2.074021e+02 8.507602e+00 6.778126e+00 2.616268e+01 1.845181e+02 5.888520e+01 5.482928e+01 1.619818e-01 1.418191e+01 9.219256e+01 1.646760e+00 1.446867e+00 1.119822e-01 7.519501e+00 0.000000e+00 3.542650e-01 8.047963e+00 4.241354e-02 3.749608e-03 1.773602e-01 0.000000e+00 0.000000e+00 1.150630e+00
2.800000e+01 15 0.000000e+00 1.221379e+03 4.093190e+02 3.158556e+01 0.000000e+00 0.000000e+00 6.616244e-01 1.934954e+01 1.135876e+00 7.527633e+02 1.201497e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.440154e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.288781e+00 0.000000e+00 2.735878e+01 2.949149e-02 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 7.854161e-04 1.098860e-04 1.642706e-06 5.614653e-02 4.236536e-01 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 7.572843e+02 2.053092e+00 7.735178e+01 7.412467e+00 3.190882e+00 1.504035e+01 3.286763e+01 1.348225e+00 1.074098e+00 3.060223e+00 2.087986e+01 1.176947e+01 7.099092e+00 0.000000e+00 1.693125e+00 9.886770e+00 7.714081e-02 6.284053e-02 1.991884e-01 1.361680e+00 0.000000e+00 6.414184e-02 1.457235e+00 7.681175e-03 6.788331e-04 3.211456e-02 0.000000e+00 0.000000e+00 2.185064e-02
2.800000e+01 16 0.000000e+00 1.086281e+04 1.375415e+03 7.422390e+01 0.000000e+00 0.000000e+00 1.649985e+00 1.232389e+02 1.150218e+01 9.386171e+02 4.150371e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.021641e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.711071e+01 0.000000e+00 0.000000e+00 1.742750e-01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 4.799500e-03 6.725629e-04 1.003466e-05 3.429775e-01 2.597306e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 8.634994e+02 2.053092e+00 7.735178e+01 8.038781e+01 0.000000e+00 4.537443e+01 9.915663e+01 4.067390e+00 3.240570e+00 4.216184e+00 7.848428e+01 1.895452e+02 1.431888e+01 1.203069e-01 2.337736e+01 2.780890e+02 5.373584e-01 5.037637e-01 0.000000e+00 5.566251e+00 0.000000e+00 2.622556e-01 5.957265e+00 3.139537e-02 2.775270e-03 1.312938e-01 0.000000e+00 0.000000e+00 7.002986e-01
2.800000e+01 17 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.800000e+01 18 0.000000e+00 5.098353e+04 5.594974e+03 2.957984e+02 0.000000e+00 0.000000e+00 7.646886e+00 5.867795e+02 7.038829e+01 4.467624e+03 1.959542e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.475288e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.281221e+02 4.185085e-01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 1.213293e-01 1.697013e-02 2.541375e-04 8.686240e+00 6.570909e+01 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 5.400610e+02 0.000000e+00 9.846764e+01 2.151811e+02 8.826695e+00 7.032327e+00 1.521735e+01 1.413084e+02 1.182394e+03 3.790084e+01 5.669363e-01 1.379129e+02 4.892057e+03 4.516404e-01 1.020929e-01 2.450584e-01 2.627222e+01 0.000000e+00 2.596716e+00 2.811921e+01 1.481904e-01 1.310142e-02 6.196900e-01 0.000000e+00 0.000000e+00 2.100221e+00
2.800000e+01 19 0.000000e+00 3.620251e+04 2.537967e+03 1.279304e+02 0.000000e+00 0.000000e+00 4.047399e+01 2.253656e+02 1.621624e+02 1.684073e+03 9.125138e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.904469e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.817939e+01 1.833100e+02 7.552776e-01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 2.469595e-01 3.456577e-02 5.171264e-04 1.767501e+01 1.337475e+02 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 8.634994e+02 2.053092e+00 7.735178e+01 3.234935e+02 0.000000e+00 4.375895e+00 9.562632e+00 3.922577e-01 3.124566e-01 9.219761e+00 1.537256e+02 5.592769e+02 1.844094e+01 2.822887e-01 7.946814e+01 2.100213e+03 1.133793e-01 1.878864e-02 2.563176e-01 1.309390e+01 0.000000e+00 1.294189e+00 1.401447e+01 7.385565e-02 6.529011e-03 3.088525e-01 0.000000e+00 0.000000e+00 1.789067e+00
2.800000e+01 20 0.000000e+00 9.424790e+04 1.029815e+04 5.458205e+02 0.000000e+00 0.000000e+00 1.412422e+01 1.095459e+03 1.305974e+02 8.314777e+03 3.643797e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.017865e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.294970e+02 1.094498e+02 5.060114e+02 3.224809e+01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 7.387700e-01 1.033639e-01 1.546966e-03 5.287419e+01 4.001007e+02 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 8.139661e+02 0.000000e+00 2.125822e+01 4.645553e+01 1.905599e+00 1.518223e+00 1.465612e+02 9.193484e+02 1.322080e+03 1.167488e+02 1.053668e+00 2.570155e+02 3.825169e+03 8.137037e-01 7.115715e-01 5.228869e-01 4.882921e+01 0.000000e+00 4.826268e+00 5.226201e+01 2.754263e-01 2.434921e-02 1.151742e+00 0.000000e+00 0.000000e+00 2.783014e+00
2.800000e+01 21 0.000000e+00 1.572237e+03 9.506922e+02 5.944359e+01 0.000000e+00 0.000000e+00 4.283838e-01 7.250274e+01 1.664925e+00 1.332892e+03 3.887497e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.035270e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.388762e+00 1.222087e+01 2.802008e+01 0.000000e+00 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 3.054294e-03 4.300819e-04 6.429319e-06 2.197495e-01 1.658916e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 4.011472e+01 8.460347e+00 1.032091e+01 2.255425e+01 9.251721e-01 7.370298e-01 3.316545e+01 1.434702e+02 0.000000e+00 1.102586e+01 0.000000e+00 2.611078e+01 1.725462e+02 2.152867e-01 2.145536e-01 9.314618e-02 3.576890e+00 6.142945e+00 6.034148e-03 4.361375e+00 6.741767e-03 2.032377e-03 9.611669e-02 0.000000e+00 0.000000e+00 2.493970e-03
2.800000e+01 22 0.000000e+00 2.323250e+03 2.724890e+03 2.605464e+02 0.000000e+00 0.000000e+00 3.042816e+00 1.303313e+02 2.397027e+00 4.311764e+02 4.739109e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.856785e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.162371e+02 1.845802e+01 5.758774e+01 0.000000e+00 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 1.537426e-03 2.151040e-04 3.219787e-06 1.100500e-01 8.315580e-01 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 1.817842e+02 1.057042e+01 9.855540e+00 2.153729e+01 8.834562e-01 7.038309e-01 4.729944e+01 1.510629e+02 0.000000e+00 5.948746e+00 0.000000e+00 1.575562e+01 1.058577e+02 3.019695e-01 3.118928e-01 4.243518e-02 5.020464e+00 8.622380e+00 8.452413e-03 3.157525e+00 9.464179e-03 1.468019e-02 1.349236e-01 0.000000e+00 0.000000e+00 2.973064e-03
2.800000e+01 23 0.000000e+00 1.425762e+04 6.701887e+03 3.670489e+02 0.000000e+00 0.000000e+00 1.578461e+02 1.987918e+02 6.238270e+01 3.796810e+02 1.109056e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.356829e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.306792e+03 4.619334e+01 1.314831e+02 3.116720e+02 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 1.095930e-02 1.532727e-03 2.293842e-05 7.840187e-01 5.939025e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 5.591075e+02 8.144690e+01 6.175241e+01 1.349474e+02 5.535521e+00 4.410218e+00 2.020250e+02 3.964545e+02 5.307640e+01 1.859006e+01 0.000000e+00 4.980392e+01 6.357124e+02 8.672573e-01 8.263411e-01 1.330043e-01 1.385994e+01 2.380356e+01 2.335353e-02 8.717313e+00 2.612581e-02 4.052553e-02 3.724576e-01 0.000000e+00 0.000000e+00 1.373915e-01
2.800000e+01 24 0.000000e+00 6.358015e+02 1.896266e+02 2.272100e+03 0.000000e+00 0.000000e+00 1.231888e+00 2.947972e+01 7.273291e-01 1.359238e+02 1.546806e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.690873e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.427744e+02 2.922679e+01 2.249243e+02 0.000000e+00 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 2.633972e-01 3.683376e-02 5.515474e-04 1.885150e+01 1.426497e+02 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 2.838547e+02 1.080233e+01 9.336570e+00 2.040318e+01 8.369354e-01 6.668804e-01 7.493074e+01 1.146286e+02 0.000000e+00 1.014534e+01 0.000000e+00 2.910957e+01 3.003815e+01 1.401829e-01 1.600887e-01 3.514192e-02 8.233150e+00 1.414011e+01 1.386472e-02 5.178623e+00 1.551892e-02 2.407333e-02 2.212570e-01 0.000000e+00 0.000000e+00 3.932557e-15
2.800000e+01 25 0.000000e+00 2.590276e+02 8.712895e+01 1.026785e+03 0.000000e+00 0.000000e+00 8.152768e-01 1.432390e+01 2.504959e-01 2.376160e+01 5.891537e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.426969e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.988820e+00 1.348116e+01 1.481111e+02 0.000000e+00 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 2.836663e-01 3.968865e-02 5.939891e-04 2.030212e+01 1.536269e+02 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 2.181134e+02 9.158934e+00 2.509575e+00 5.484168e+00 2.249597e-01 1.792782e-01 2.767045e+01 7.671793e+01 0.000000e+00 3.051595e+00 0.000000e+00 1.074790e+01 2.890463e+01 5.752056e-02 4.504746e-02 3.801374e-01 3.490927e+00 5.995811e+00 5.872930e-03 2.195640e+00 6.580526e-03 1.020733e-02 9.381976e-02 0.000000e+00 0.000000e+00 1.667497e-15
2.800000e+01 26 0.000000e+00 1.622314e+04 4.011915e+03 2.242296e+02 0.000000e+00 0.000000e+00 8.694109e+00 1.910262e+02 2.097288e+01 3.823324e+02 5.927267e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.537963e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.462914e+02 1.401197e+01 1.601577e+02 7.471746e+01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 8.086390e-01 1.131394e-01 1.693269e-03 5.787474e+01 4.379400e+02 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 5.375638e+02 0.000000e+00 4.697033e+01 1.026441e+02 4.210447e+00 3.354545e+00 5.381079e+01 2.134391e+02 1.060201e+01 5.371797e+00 1.808535e-01 3.187749e+01 1.696494e+02 6.524531e-01 2.492786e-01 3.126576e-01 7.354696e+00 1.263085e+01 1.239073e-02 4.625635e+00 1.386210e-02 2.150368e-02 1.976356e-01 0.000000e+00 0.000000e+00 1.181678e+00
2.800000e+01 27 0.000000e+00 1.944564e+02 1.108562e+02 1.670467e+03 0.000000e+00 0.000000e+00 7.774148e-01 1.095663e+01 2.011305e-01 1.627949e+00 4.071030e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.844552e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.998414e+00 4.431400e+00 0.000000e+00 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 4.696895e-03 6.569189e-04 9.817273e-06 3.355474e-01 2.545859e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 0.000000e+00 2.053092e+00 7.735178e+01 2.194413e+02 1.829495e+01 1.222378e+01 2.671258e+01 1.095746e+00 8.729575e-01 1.899237e+01 1.775318e+02 0.000000e+00 1.686447e+00 0.000000e+00 1.491436e+01 2.485547e+02 4.910423e-02 2.883943e-02 1.047418e-01 2.652657e+00 4.556207e+00 4.468033e-03 1.668752e+00 5.000826e-03 7.756490e-03 7.128994e-02 0.000000e+00 0.000000e+00 1.267105e-15
2.800000e+01 28 0.000000e+00 3.684309e+04 6.735065e+03 3.939139e+02 0.000000e+00 0.000000e+00 9.302896e+01 2.474004e+02 1.303146e+02 2.555821e+02 8.157168e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.598710e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.153302e+01 2.966141e+02 2.529307e-02 9.275225e+01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 0.000000e+00 4.073056e+03 2.053092e+00 7.735178e+01 8.394541e+02 0.000000e+00 1.055407e+02 2.306379e+02 9.460730e+00 7.537457e+00 3.829747e+01 6.603005e+02 4.328126e+01 9.227570e+00 2.594854e-01 5.429946e+01 1.268528e+03 1.366286e+00 8.295103e-01 3.334937e-02 1.054806e+01 1.811561e+01 1.775698e-02 6.634227e+00 1.988179e-02 3.084205e-02 2.834586e-01 0.000000e+00 0.000000e+00 3.592661e+00
2.800000e+01 29 0.000000e+00 4.109399e+04 4.859589e+03 2.610150e+02 0.000000e+00 0.000000e+00 7.733066e+01 5.248349e+02 1.939783e+02 8.083979e+02 1.558143e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.470603e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.388762e+00 4.212247e+01 1.200433e+02 1.800421e+01 1.105716e+00 3.612380e+01 4.069616e-01 3.354980e+00 4.772518e-02 6.686393e-03 9.991797e-05 3.415125e+00 2.585468e+01 3.644500e-02 7.646586e-01 1.085940e+02 4.333404e+01 1.796697e+00 1.365047e+02 4.372126e+01 6.257318e+01 5.939033e+00 8.634994e+02 2.053092e+00 7.735178e+01 2.364860e+02 0.000000e+00 2.041520e+01 4.461328e+01 1.830030e+00 1.458072e+00 1.918391e+02 4.969523e+02 7.114823e+01 3.942396e+01 4.788685e-01 4.700681e+01 6.613865e+03 1.180216e+00 1.119400e+00 7.781696e-02 4.970107e+00 3.182504e+01 1.924459e+00 2.080747e+01 3.667662e-02 5.689300e-02 5.228926e-01 0.000000e+00 0.000000e+00 3.773040e+00
